KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
201,20,0.0,0,0.008316008316008316
202,20,0.0,0,0.06496519721577726
203,20,0.0,0,0.0731556106633602
204,20,0.0,0,0.08113370835136305
205,20,0.0,0,0.03204172876304024
206,20,0.0,0,0.040957446808510635
207,20,0.0,0,0.005428369129100779
208,20,0.0,0,0.00947193937958797
209,20,0.0,0,0.04410683655966675
210,20,0.0,0,0.03294573643410853
211,20,0.0,0,0.09090909090909091
212,20,0.0,0,0.0585288089273514
213,20,0.0,0,2.447381302006853E-4
214,20,0.0,0,0.06280070904026336
215,20,0.0,0,0.08767255994187455
216,20,0.0,0,0.02270067868008425
217,20,0.0,0,0.020915640250987685
218,20,0.0,0,0.0
219,20,0.0,0,0.0072355820387316454
220,20,0.0,0,0.0851767098906687
221,20,0.0,0,0.04814647377938517
222,20,0.0,0,0.08418628454452405
223,20,0.0,0,0.08753813658765548
224,20,0.0,0,0.023076923076923078
225,20,0.0,0,0.004105090311986864
226,20,0.0,0,0.058540664854693704
227,20,0.0,0,0.07308584686774942
228,20,0.0,0,0.04815256257449344
229,20,0.0,0,0.03838383838383838
230,20,0.0,0,0.014415613218008428
231,20,0.0,0,0.0749665327978581
232,20,0.0,0,0.04597961494903737
233,20,0.0,0,0.03440594059405941
234,20,0.0,0,0.024503005085529356
235,20,0.0,0,0.05119229927805732
236,20,0.0,0,0.07460999321727334
237,20,0.0,0,0.06503512349875368
238,20,0.0,0,0.03719315645921151
239,20,0.0,0,0.07015130674002751
240,20,0.0,0,0.08326143226919758
241,20,0.0,0,0.008375209380234505
242,20,0.0,0,0.07708553326293559
243,20,0.0,0,0.02835538752362949
244,20,0.0,0,0.020943668753009147
245,20,0.0,0,0.03251008064516129
246,20,0.0,0,0.06481481481481481
247,20,0.0,0,0.0463258785942492
248,20,0.0,0,0.025811209439528023
249,20,0.0,0,0.06636948984645864
250,20,0.0,0,0.07892527287993283
251,20,0.0,0,0.06882340820111271
252,20,0.0,0,0.020788684097728247
253,20,0.0,0,0.006061966771441401
254,20,0.0,0,0.020625566636446057
255,20,0.0,0,0.09537642217380779
256,20,0.0,0,0.03028185418122525
257,20,0.0,0,0.01632208922742111
258,20,0.0,0,0.011253196930946292
259,20,0.0,0,0.04363731382283773
260,20,0.0,0,0.012410940013789933
261,20,0.0,0,0.05622489959839357
262,20,0.0,0,0.04376268892397925
263,20,0.0,0,0.03983656792645557
264,20,0.0,0,0.06290322580645161
265,20,0.0,0,0.08477425552353507
266,20,0.0,0,0.0790485343584815
267,20,0.0,0,0.0034594594594594594
268,20,0.0,0,0.005622097286726962
269,20,0.0,0,0.08671362642700996
270,20,0.0,0,0.0314709236031927
271,20,0.0,0,0.08415398388540735
272,20,0.0,0,0.10250791331872412
273,20,0.0,0,0.0
274,20,0.0,0,0.01237864077669903
275,20,0.0,0,0.025088028169014086
276,20,0.0,0,0.011091393078970719
277,20,0.0,0,0.05175438596491228
278,20,0.0,0,0.025096088627628306
279,20,0.0,0,0.027188689505165852
280,20,0.0,0,0.013008514664143803
281,20,0.0,0,0.06255195344970906
282,20,0.0,0,0.07560460201925334
283,20,0.0,0,0.061796462209970135
284,20,0.0,0,0.02250181466247278
285,20,0.0,0,0.10260869565217391
286,20,0.0,0,0.0835635359116022
287,20,0.0,0,0.018695748942799913
288,20,0.0,0,0.04674746475389562
289,20,0.0,0,0.0896667465835531
290,20,0.0,0,0.003540240736370073
291,20,0.0,0,0.03676289168517148
292,20,0.0,0,0.08506571087216248
293,20,0.0,0,0.10153702841173731
294,20,0.0,0,0.0399821308912218
295,20,0.0,0,0.08530066815144766
296,20,0.0,0,0.06978155339805825
297,20,0.0,0,0.06231210713309648
298,20,0.0,0,0.060848323339995555
299,20,0.0,0,0.026027730479202142
300,20,0.0,0,0.09260089686098655
301,20,0.0,0,0.07399675249362098
302,20,0.0,0,0.0
303,20,0.0,0,0.04017758046614872
304,20,0.0,0,0.07547169811320754
305,20,0.0,0,0.03317972350230415
306,20,0.0,0,0.009506564056133997
307,20,0.0,0,0.05005107252298264
308,20,0.0,0,0.03811434302908726
309,20,0.0,0,0.009225488092683974
310,20,0.0,0,0.062280701754385964
311,20,0.0,0,0.08736659220650285
312,20,0.0,0,0.08725322934438216
313,20,0.0,0,0.05529350104821803
314,20,0.0,0,0.08236169684941702
315,20,0.0,0,0.11220970338008737
316,20,0.0,0,0.02638700947225981
317,20,0.0,0,0.07146464646464647
318,20,0.0,0,0.039990859232175505
319,20,0.0,0,0.026901294498381877
320,20,0.0,0,0.08424672254459488
321,20,0.0,0,0.011897435897435898
322,20,0.0,0,0.05453223460979156
323,20,0.0,0,0.05733999524149417
324,20,0.0,0,0.03288700963119568
325,20,0.0,0,0.04200726612170754
326,20,0.0,0,0.02959335746220992
327,20,0.0,0,0.019443816414198508
328,20,0.0,0,0.06385900663767452
329,20,0.0,0,0.07654723127035831
330,20,0.0,0,0.04045570797488956
331,20,0.0,0,0.05236656596173213
332,20,0.0,0,0.040969162995594714
333,20,0.0,0,0.039464731231571785
334,20,0.0,0,0.008035525481074222
335,20,0.0,0,0.04250217959895379
336,20,0.0,0,0.08808743169398907
337,20,0.0,0,0.049943757030371204
338,20,0.0,0,0.03244693827762869
339,20,0.0,0,0.05722208217796824
340,20,0.0,0,0.01570813275905751
341,20,0.0,0,0.0070438536696205405
342,20,0.0,0,0.062413951353832035
343,20,0.0,0,0.08664432742939206
344,20,0.0,0,0.06016551107134869
345,20,0.0,0,0.08679883945841392
346,20,0.0,0,0.09606756400105569
347,20,0.0,0,0.0641970111555462
348,20,0.0,0,0.0884118190212373
349,20,0.0,0,0.008737864077669903
350,20,0.0,0,0.0
351,20,0.0,0,0.013722500544543673
352,20,0.0,0,0.0
353,20,0.0,0,0.031922276197085354
354,20,0.0,0,0.09518213866039953
355,20,0.0,0,0.08781586189642232
356,20,0.0,0,0.06371387967787778
357,20,0.0,0,0.017530864197530863
358,20,0.0,0,0.040064844835572024
359,20,0.0,0,0.03607060629316961
360,20,0.0,0,0.062354583527221966
361,20,0.0,0,0.07331762241424457
362,20,0.0,0,0.10056523787093735
363,20,0.0,0,0.0736098450319052
364,20,0.0,0,0.044525215810995
365,20,0.0,0,0.0280757817849806
366,20,0.0,0,0.0675417661097852
367,20,0.0,0,0.043585323811869
368,20,0.0,0,0.024516419253261357
369,20,0.0,0,0.06185130269010803
370,20,0.0,0,0.0804953560371517
371,20,0.0,0,0.05982730263157895
372,20,0.0,0,0.007848266841072597
373,20,0.0,0,0.07447950203906417
374,20,0.0,0,0.048406139315230225
375,20,0.0,0,0.0760019550342131
376,20,0.0,0,0.059885325971543855
377,20,0.0,0,0.04294079375406636
378,20,0.0,0,0.07000463606861382
379,20,0.0,0,0.07375
380,20,0.0,0,0.03196459306614212
381,20,0.0,0,0.074225748656258
382,20,0.0,0,0.013931214627775359
383,20,0.0,0,0.04086645824028584
384,20,0.0,0,0.037092731829573934
385,20,0.0,0,0.00946521533364884
386,20,0.0,0,0.016895697229105656
387,20,0.0,0,0.027149321266968326
388,20,0.0,0,0.020127118644067795
389,20,0.0,0,0.05609382967873534
390,20,0.0,0,0.08882846136415137
391,20,0.0,0,0.06331561140647655
392,20,0.0,0,0.06335184250378596
393,20,0.0,0,0.04734895191122072
394,20,0.0,0,0.06924502084298287
395,20,0.0,0,0.0
396,20,0.0,0,0.008037225042301184
397,20,0.0,0,0.001373311970702678
398,20,0.0,0,0.07515611061552185
399,20,0.0,0,0.07292161520190024
400,20,0.0,0,0.04070042593469001
